trial_id,component_id,is_true,exact_mode_norm,ssl_clean,ssl_perturbed,esl,rsln_clean,rsln_perturbed,reln,snr_db,noise_model
343,39,0,0.995975322,0.995953129,0.995948904,0.014993278,0.999977717,0.999973475,0.015053865,10,gaussian
343,40,0,0.998428488,0.998416339,0.998416704,0.006647503,0.999987833,0.999988198,0.006657967,10,gaussian
343,41,0,0.996471466,0.9964545,0.996452766,0.028443557,0.999982974,0.999981234,0.028544276,10,gaussian
343,42,0,0.994810669,0.994757883,0.994754217,0.016337089,0.999946938,0.999943253,0.016422309,10,gaussian
343,43,0,0.990396862,0.990359479,0.990357282,0.068957867,0.999962254,0.999960036,0.0696265,10,gaussian
343,44,0,0.99533986,0.995291764,0.995291704,0.035770579,0.999951679,0.999951619,0.035938056,10,gaussian
343,45,0,0.995712341,0.995668597,0.995672073,0.021027069,0.999956067,0.999959559,0.021117614,10,gaussian
343,46,0,0.993384641,0.993371072,0.993369782,0.030528916,0.99998634,0.999985042,0.030732221,10,gaussian
343,47,0,0.99590229,0.995882158,0.995886557,0.009925396,0.999979785,0.999984202,0.009966235,10,gaussian
343,48,0,0.997718295,0.997688083,0.997686218,0.034415649,0.999969719,0.99996785,0.034494355,10,gaussian
343,49,0,0.999961932,0.999927865,0.999927208,0.017261329,0.999965932,0.999965275,0.017261986,10,gaussian
343,50,0,0.99657603,0.996549853,0.996550526,0.030368459,0.999973732,0.999974408,0.030472796,10,gaussian
343,51,0,1.001329597,1.001286783,1.001282559,0.010690482,0.999957244,0.999953025,0.010676287,10,gaussian
343,52,0,1.001754844,1.001726816,1.001731056,0.011490454,0.999972021,0.999976253,0.011470325,10,gaussian
343,53,0,0.995175012,0.995163752,0.995165293,0.013648774,0.999988685,0.999990234,0.013714948,10,gaussian
343,54,0,0.995922659,0.99590651,0.995905847,0.031722962,0.999983784,0.999983119,0.031852837,10,gaussian
343,55,0,0.996335941,0.996323298,0.996326506,0.019950712,0.99998731,0.99999053,0.020024082,10,gaussian
343,56,0,0.999244449,0.999231192,0.999232934,0.010611152,0.999986733,0.999988477,0.010619175,10,gaussian
343,57,0,0.996485518,0.996472291,0.996470486,0.022597081,0.999986726,0.999984914,0.022676778,10,gaussian
343,58,0,0.997229507,0.997217291,0.997211779,0.018247074,0.999987751,0.999982223,0.018297768,10,gaussian
343,59,0,0.994367299,0.994329673,0.994332728,0.017628146,0.999962161,0.999965233,0.017728003,10,gaussian
343,60,0,0.996498359,0.996482114,0.996481788,0.009835933,0.999983698,0.99998337,0.009870496,10,gaussian
343,61,0,0.987606445,0.987566867,0.987563434,0.187693145,0.999959925,0.999956449,0.190048522,10,gaussian
343,62,0,0.992173537,0.992150699,0.992150757,0.063432719,0.999976982,0.99997704,0.063933089,10,gaussian
343,63,0,0.989626167,0.989598152,0.989597453,0.082791814,0.999971691,0.999970984,0.083659685,10,gaussian
343,64,0,0.997404086,0.997350241,0.997341638,0.0383944,0.999946014,0.99993739,0.038494328,10,gaussian
344,0,0,0.99547388,0.99544604,0.995444326,0.023648622,0.999972033,0.999970311,0.023756145,10,gaussian
344,1,0,0.997154651,0.997138672,0.997136663,0.004244303,0.999983975,0.99998196,0.004256414,10,gaussian
344,2,0,0.997247781,0.997226142,0.997229204,0.010804044,0.999978302,0.999981372,0.010833862,10,gaussian
344,3,0,0.995667969,0.995659579,0.995659846,0.029671679,0.999991574,0.999991842,0.029800777,10,gaussian
344,4,0,0.995627623,0.995610746,0.995611871,0.019014367,0.999983049,0.999984179,0.01909787,10,gaussian
344,5,0,0.998150623,0.998137672,0.998140258,0.011517932,0.999987025,0.999989615,0.011539272,10,gaussian
344,6,0,0.998467845,0.998456767,0.998456746,0.006613809,0.999988905,0.999988884,0.006623958,10,gaussian
344,7,0,0.992335912,0.992325159,0.992326036,0.025967311,0.999989164,0.999990047,0.026167864,10,gaussian
344,8,0,0.996090881,0.996081533,0.99608139,0.022279079,0.999990615,0.999990472,0.022366512,10,gaussian
344,9,0,0.997793253,0.997775799,0.997773189,0.005711108,0.999982507,0.999979892,0.005723738,10,gaussian
344,10,0,0.994145854,0.994130421,0.994130332,0.110058738,0.999984476,0.999984386,0.110706832,10,gaussian
344,11,0,0.996316668,0.996302866,0.996301515,0.025429949,0.999986146,0.99998479,0.025523962,10,gaussian
344,12,0,0.994118541,0.994099454,0.994099136,0.021747672,0.999980801,0.999980481,0.021876337,10,gaussian
344,13,0,0.99474959,0.994709902,0.99471127,0.021561226,0.999960103,0.999961478,0.021675029,10,gaussian
344,14,0,0.99581112,0.995793514,0.99579394,0.068649222,0.99998232,0.999982748,0.068937995,10,gaussian
344,15,0,0.98915103,0.989140644,0.989136564,0.216162356,0.9999895,0.999985375,0.218533217,10,gaussian
344,16,0,0.997924507,0.99789804,0.997896794,0.020349993,0.999973478,0.999972229,0.020392317,10,gaussian
344,17,0,0.998491366,0.998461902,0.998472555,0.016515132,0.999970492,0.99998116,0.016540085,10,gaussian
344,18,0,0.999485239,0.999431415,0.999439007,0.010513415,0.999946149,0.999953744,0.01051883,10,gaussian
344,19,0,0.987479952,0.98745139,0.98744983,0.057189119,0.999971076,0.999969495,0.057914207,10,gaussian
344,20,0,0.996547809,0.99650368,0.996505158,0.01507233,0.999955718,0.999957202,0.015124543,10,gaussian
344,21,0,0.997607156,0.997574908,0.997576284,0.024581291,0.999967674,0.999969054,0.024640251,10,gaussian
344,22,0,0.998748579,0.998713524,0.998715552,0.004074398,0.999964901,0.999966932,0.004079503,10,gaussian
344,23,0,0.997005717,0.996902635,0.996909545,0.013604595,0.999896608,0.999903539,0.013645453,10,gaussian
344,24,0,0.998179058,0.998150552,0.998144671,0.008641782,0.999971442,0.999965551,0.008657547,10,gaussian
344,25,0,1.0001398,1.000092419,1.000102256,0.026365101,0.999952626,0.999962461,0.026361415,10,gaussian
344,26,0,0.998618485,0.998527539,0.998529592,0.019316112,0.999908929,0.999910984,0.019342835,10,gaussian
344,27,0,0.994076708,0.993914482,0.993919038,0.024378271,0.999836807,0.999841391,0.024523531,10,gaussian
344,28,0,0.99572322,0.995695798,0.995693337,0.021266727,0.999972461,0.999969989,0.021358071,10,gaussian
344,29,0,1.000195486,1.000172657,1.000174933,0.017825824,0.999977176,0.999979451,0.01782234,10,gaussian
344,30,0,0.995130526,0.995091142,0.995093687,0.017966455,0.999960424,0.999962981,0.018054371,10,gaussian
344,31,0,0.996741337,0.996722494,0.996724621,0.020351989,0.999981096,0.999983229,0.020418526,10,gaussian
344,32,0,1.001633863,1.001518559,1.001512701,0.003959108,0.999884884,0.999879036,0.00395265,10,gaussian
344,33,0,0.992759117,0.992692672,0.99268814,0.024590337,0.99993307,0.999928505,0.024769692,10,gaussian
344,34,0,0.996168904,0.996126846,0.996127528,0.016785602,0.99995778,0.999958465,0.016850156,10,gaussian
344,35,0,1.000763333,1.000600557,1.000597637,0.008727327,0.999837348,0.99983443,0.00872067,10,gaussian
344,36,0,0.996203933,0.995866169,0.995921237,0.008314485,0.999660949,0.999716227,0.008346168,10,gaussian
344,37,0,0.994309764,0.993840864,0.99385328,0.014892005,0.999528417,0.999540904,0.014977229,10,gaussian
344,38,0,0.995715586,0.994805108,0.994727823,0.0075289,0.999085604,0.999007987,0.007561296,10,gaussian
344,39,0,0.996184237,0.995702187,0.995780975,0.01658084,0.999516104,0.999595193,0.016644351,10,gaussian
344,40,0,0.997232833,0.996624165,0.996609918,0.016178428,0.999389643,0.999375357,0.01622332,10,gaussian
344,41,1,0.96076744,0.016283625,0.00507894,0.000427286,0.01694856,0.005286336,0.000444734,10,gaussian
344,42,1,0.962495243,0.038770497,0.023686083,0.000418341,0.040281234,0.024609039,0.000434642,10,gaussian
344,43,0,0.998160765,0.990582755,0.990212321,0.026301028,0.992408026,0.99203691,0.026349491,10,gaussian
344,44,1,0.961033406,0.02304736,0.00949543,0.000443429,0.023981851,0.009880437,0.000461409,10,gaussian
344,45,1,0.962477289,0.018049234,0.003884448,0.000442717,0.018752893,0.004035886,0.000459976,10,gaussian
344,46,1,0.961458135,0.013416949,0.003003043,0.000364697,0.013954793,0.003123425,0.000379317,10,gaussian
344,47,0,0.993549507,0.993501026,0.993503937,0.07890667,0.999951204,0.999954134,0.079418961,10,gaussian
344,48,0,0.998333516,0.998321642,0.998322604,0.007702557,0.999988106,0.999989069,0.007715415,10,gaussian
344,49,0,0.99710398,0.997055774,0.997055864,0.01028088,0.999951654,0.999951745,0.010310741,10,gaussian
344,50,0,0.994816795,0.994770212,0.994776176,0.010079767,0.999953174,0.999959169,0.010132285,10,gaussian
344,51,0,0.991925531,0.991856606,0.991868507,0.047321984,0.999930514,0.999942511,0.047707195,10,gaussian
344,52,0,0.99530839,0.995241076,0.995246805,0.016073933,0.999932368,0.999938125,0.016149701,10,gaussian
344,53,0,0.993553708,0.993404181,0.993403654,0.017568597,0.999849504,0.999848973,0.017682584,10,gaussian
344,54,0,0.993088397,0.99293785,0.992938173,0.023895191,0.999848405,0.99984873,0.024061494,10,gaussian
344,55,0,0.995869556,0.995732031,0.995731736,0.005549786,0.999861904,0.999861608,0.005572804,10,gaussian
344,56,0,0.997572489,0.997513483,0.997515481,0.007411278,0.99994085,0.999942853,0.007429313,10,gaussian
344,57,0,0.997689557,0.997533255,0.997529349,0.002555337,0.999843337,0.999839421,0.002561254,10,gaussian
344,58,0,0.995607509,0.993035592,0.993090514,0.019123117,0.997416736,0.9974719,0.019207485,10,gaussian
344,59,0,0.999299767,0.999053133,0.999038251,0.007537872,0.999753193,0.9997383,0.007543154,10,gaussian
344,60,0,0.998160974,0.997975981,0.997945001,0.01215106,0.999814667,0.999783629,0.012173448,10,gaussian
344,61,0,0.998385249,0.998273322,0.998266834,0.012252836,0.999887892,0.999881393,0.012272653,10,gaussian
344,62,0,0.995427268,0.994691357,0.99465177,0.013778345,0.999260708,0.99922094,0.013841639,10,gaussian
344,63,0,0.99631058,0.995919435,0.995845951,0.022998526,0.999607406,0.99953365,0.023083691,10,gaussian
344,64,0,0.987572189,0.98738771,0.987386773,0.204689312,0.999813199,0.999812251,0.207265164,10,gaussian
345,0,0,0.999599215,0.999572951,0.999573688,0.011946291,0.999973726,0.999974463,0.011951081,10,gaussian
345,1,0,0.998265367,0.998238271,0.998238762,0.002651205,0.999972857,0.999973349,0.002655812,10,gaussian
345,2,0,0.999579663,0.999557106,0.999558235,0.010370088,0.999977434,0.999978563,0.010374449,10,gaussian
345,3,0,0.989608318,0.989564213,0.989564643,0.051847636,0.999955431,0.999955866,0.052392078,10,gaussian
345,4,0,0.9928423,0.99280732,0.992809139,0.043692316,0.999964767,0.9999666,0.044007307,10,gaussian
345,5,0,0.996615667,0.996578613,0.996570916,0.036864707,0.99996282,0.999955097,0.036989893,10,gaussian
345,6,0,0.998351048,0.998308459,0.998312447,0.002579931,0.999957341,0.999961334,0.002584192,10,gaussian
345,7,0,0.999630435,0.999547389,0.999553368,0.026263691,0.999916923,0.999922904,0.026273401,10,gaussian
345,8,0,0.99624936,0.996217795,0.996220932,0.022956146,0.999968316,0.999971465,0.02304257,10,gaussian
345,9,0,0.993111247,0.993049789,0.993054645,0.031831513,0.999938115,0.999943005,0.032052314,10,gaussian
345,10,0,0.996517092,0.99639403,0.996403725,0.016899418,0.999876508,0.999886236,0.016958483,10,gaussian
345,11,0,0.998112978,0.997996756,0.998008152,0.031246147,0.999883559,0.999894976,0.031305221,10,gaussian
345,12,0,0.995169859,0.995147724,0.995155322,0.01767373,0.999977758,0.999985392,0.017759511,10,gaussian
345,13,0,0.997767575,0.997644396,0.997633763,0.011726439,0.999876546,0.999865888,0.011752676,10,gaussian
345,14,0,0.993937693,0.993803874,0.993818362,0.029708657,0.999865365,0.999879941,0.029889858,10,gaussian
345,15,0,0.998668278,0.998387842,0.998428608,0.013245256,0.99971919,0.999760011,0.013262919,10,gaussian
345,16,0,0.994617347,0.994314348,0.994312608,0.035149052,0.999695361,0.999693612,0.035339271,10,gaussian
345,17,0,0.993857994,0.993718431,0.993678375,0.042497537,0.999859575,0.999819271,0.04276017,10,gaussian
345,18,0,0.99448259,0.993643012,0.993634841,0.018374367,0.999155764,0.999147548,0.018476309,10,gaussian
345,19,0,0.998678143,0.997702977,0.997623774,0.003862274,0.999023544,0.998944236,0.003867386,10,gaussian
345,20,0,0.994358165,0.992624462,0.992625644,0.032828844,0.99825646,0.998257649,0.03301511,10,gaussian
345,21,0,0.996614825,0.994924887,0.994769522,0.014109598,0.998304322,0.998148429,0.014157523,10,gaussian
345,22,1,0.961952898,0.011920485,0.001365386,0.000393307,0.012391963,0.001419389,0.000408863,10,gaussian
345,23,1,0.960845379,0.015098529,0.001446449,0.000563575,0.015713797,0.001505392,0.000586541,10,gaussian
345,24,1,0.961780722,0.015146038,0.001409465,0.00056068,0.015747912,0.001465475,0.00058296,10,gaussian
345,25,1,0.961215032,0.015485906,0.001520427,0.000561042,0.016110762,0.001581776,0.00058368,10,gaussian
345,26,1,0.961423051,0.010101132,0.001416011,0.000399948,0.010506438,0.001472828,0.000415996,10,gaussian
345,27,0,0.99092083,0.990884235,0.990881628,0.122209225,0.999963069,0.999960439,0.12332895,10,gaussian
345,28,0,0.993042332,0.98865014,0.989079268,0.034331861,0.995577035,0.996009169,0.034572404,10,gaussian
345,29,0,0.995057018,0.995032952,0.995027655,0.034456415,0.999975814,0.999970491,0.034627578,10,gaussian
345,30,0,0.99777076,0.997740882,0.997741688,0.007347932,0.999970056,0.999970863,0.007364349,10,gaussian
345,31,0,0.991378692,0.991354234,0.99135547,0.080350723,0.999975329,0.999976576,0.081049476,10,gaussian
345,32,0,0.99675055,0.996730659,0.996729184,0.011030194,0.999980044,0.999978565,0.011066153,10,gaussian
345,33,0,0.993531872,0.993486306,0.993485974,0.018735629,0.999954137,0.999953803,0.018857602,10,gaussian
345,34,0,0.997378357,0.99708605,0.997108453,0.011735818,0.999706925,0.999729386,0.011766666,10,gaussian
345,35,0,0.99292491,0.992350156,0.992329234,0.023641661,0.99942115,0.999400079,0.02381012,10,gaussian
345,36,0,0.998143857,0.998007955,0.998012539,0.008086392,0.999863846,0.999868437,0.00810143,10,gaussian
345,37,0,0.99713981,0.997112306,0.99711528,0.04844853,0.999972416,0.999975399,0.0485875,10,gaussian
345,38,0,0.992364216,0.992327724,0.99232976,0.037635198,0.999963226,0.999965278,0.037924784,10,gaussian
345,39,0,0.997395232,0.997073616,0.99709886,0.009858264,0.999677545,0.999702854,0.00988401,10,gaussian
345,40,0,0.992702869,0.992494756,0.992509673,0.085863496,0.999790357,0.999805384,0.086494658,10,gaussian
345,41,0,0.994875983,0.994714466,0.994740022,0.011376863,0.999837651,0.999863339,0.011435459,10,gaussian
345,42,0,0.996063262,0.995988367,0.995986724,0.011888652,0.999924809,0.999923159,0.011935639,10,gaussian
345,43,0,0.994867887,0.99480535,0.994812841,0.017388535,0.999937141,0.999944671,0.017478235,10,gaussian
345,44,0,0.991556444,0.991450783,0.991446986,0.030571209,0.999893439,0.99988961,0.030831536,10,gaussian
345,45,0,0.992784393,0.992727432,0.992733541,0.09569297,0.999942625,0.999948778,0.096388472,10,gaussian
345,46,0,1.000666487,1.00061087,1.000614047,0.006155918,0.99994442,0.999947595,0.006151818,10,gaussian
345,47,0,0.995122816,0.995094952,0.995101436,0.051206738,0.999971999,0.999978514,0.051457706,10,gaussian
345,48,0,0.996214143,0.996185079,0.996182028,0.007030515,0.999970826,0.999967762,0.007057232,10,gaussian
345,49,0,0.99704503,0.997018525,0.997023666,0.024225665,0.999973416,0.999978573,0.024297463,10,gaussian
345,50,0,0.996092955,0.996061252,0.99606492,0.014236898,0.999968172,0.999971855,0.014292741,10,gaussian
345,51,0,0.997172857,0.997134557,0.997129188,0.018117349,0.999961592,0.999956207,0.018168715,10,gaussian
345,52,0,0.992257744,0.992246475,0.992242815,0.068559469,0.999988644,0.999984955,0.069094416,10,gaussian
345,53,0,0.992272555,0.992232415,0.992239014,0.051300544,0.999959547,0.999966197,0.051700053,10,gaussian
345,54,0,0.986044435,0.98599861,0.986001995,0.104159037,0.999953527,0.99995696,0.105633208,10,gaussian
345,55,0,0.990061079,0.990009107,0.990006987,0.033708244,0.999947506,0.999945365,0.03404663,10,gaussian
345,56,0,0.997831259,0.99781445,0.997816032,0.005618503,0.999983154,0.999984739,0.005630715,10,gaussian
345,57,0,0.996685227,0.996653762,0.996657704,0.013545476,0.99996843,0.999972386,0.013590526,10,gaussian
345,58,0,0.996422343,0.996391331,0.996393891,0.017429158,0.999968876,0.999971445,0.017491737,10,gaussian
345,59,0,0.999401268,0.999388366,0.999387855,0.004264492,0.999987091,0.999986579,0.004267047,10,gaussian
345,60,0,0.996692044,0.99666213,0.996658665,0.011140426,0.999969987,0.999966511,0.011177401,10,gaussian
345,61,0,0.994117993,0.994077689,0.994073663,0.032139069,0.999959457,0.999955408,0.032329229,10,gaussian
345,62,0,0.992543251,0.99250942,0.992507351,0.061562772,0.999965914,0.99996383,0.062025279,10,gaussian
345,63,0,0.994475655,0.994442151,0.994441545,0.025143996,0.999966309,0.9999657,0.025283671,10,gaussian
345,64,0,0.993218445,0.993159991,0.993157273,0.089505398,0.999941147,0.99993841,0.090116528,10,gaussian
346,0,1,0.961642794,0.012465901,0.002657655,0.000355058,0.012963131,0.002763662,0.00036922,10,gaussian
346,1,1,0.961298912,0.01596189,0.002153203,0.000502554,0.016604502,0.002239889,0.000522787,10,gaussian
346,2,1,0.961325273,0.017246004,0.001798735,0.000529171,0.017939821,0.001871099,0.00055046,10,gaussian
346,3,1,0.960202386,0.01594083,0.001673131,0.000518101,0.016601531,0.001742478,0.000539575,10,gaussian
346,4,1,0.961287512,0.01095072,0.00140464,0.000376749,0.011391722,0.001461207,0.000391921,10,gaussian
346,5,0,0.994431912,0.99364964,0.993646437,0.061566942,0.999213348,0.999210126,0.061911672,10,gaussian
346,6,0,0.996717065,0.995747445,0.995752038,0.039207582,0.999027186,0.999031794,0.039336722,10,gaussian
346,7,0,0.997436998,0.996574004,0.996561883,0.027713037,0.999134788,0.999122636,0.027784249,10,gaussian
346,8,0,0.998662776,0.998290659,0.998283721,0.020639473,0.999627385,0.999620437,0.020667109,10,gaussian
346,9,0,1.000716808,1.000625249,1.000628111,0.006967912,0.999908507,0.999911367,0.006962921,10,gaussian
346,10,0,0.997397584,0.997270658,0.997276627,0.027129469,0.999872743,0.999878727,0.027200256,10,gaussian
346,11,0,0.988945968,0.988703339,0.988742561,0.10583643,0.999754659,0.99979432,0.107019426,10,gaussian
346,12,0,0.997343573,0.997308795,0.997311576,0.019734526,0.999965129,0.999967918,0.019787089,10,gaussian
346,13,0,0.995084982,0.995023549,0.995024303,0.021643415,0.999938263,0.999939021,0.021750319,10,gaussian
346,14,0,0.996948185,0.996853475,0.996857756,0.02046765,0.999904999,0.999909294,0.020530305,10,gaussian
346,15,0,0.994291611,0.994195949,0.994207412,0.021469958,0.999903789,0.999915318,0.02159322,10,gaussian
346,16,0,1.000954296,1.000931923,1.000929866,0.008963896,0.999977648,0.999975593,0.00895535,10,gaussian
346,17,0,0.996309662,0.996261246,0.996248059,0.014482899,0.999951405,0.999938169,0.014536544,10,gaussian
346,18,0,0.995241459,0.995211166,0.995211355,0.028838705,0.999969562,0.999969752,0.028976591,10,gaussian
346,19,0,0.996701384,0.996651229,0.996646283,0.02784323,0.999949679,0.999944716,0.027935378,10,gaussian
346,20,0,0.995788596,0.995721532,0.995727893,0.033781388,0.999932653,0.99993904,0.033924256,10,gaussian
346,21,0,0.994532985,0.994482233,0.99448043,0.058800955,0.999948969,0.999947156,0.059124188,10,gaussian
346,22,0,0.995730178,0.995688775,0.995686677,0.038098856,0.999958419,0.999956312,0.038262229,10,gaussian
346,23,0,0.987657378,0.987632206,0.987629782,0.161242305,0.999974514,0.99997206,0.163257329,10,gaussian
