trial_id,component_id,is_true,exact_mode_norm,ssl_clean,ssl_perturbed,esl,rsln_clean,rsln_perturbed,reln,snr_db,noise_model
313,4,1,0.961558736,0.015872398,0.000662287,0.000612929,0.016506946,0.000688764,0.000637433,10,gaussian
313,5,1,0.960454657,0.014710732,0.00065002,0.000594481,0.015316426,0.000676783,0.000618958,10,gaussian
313,6,0,0.995855436,0.995829908,0.99582878,0.07451067,0.999974366,0.999973233,0.074820769,10,gaussian
313,7,0,0.995417595,0.995411411,0.99541165,0.01779618,0.999993787,0.999994027,0.017878105,10,gaussian
313,8,0,0.998728899,0.998596006,0.998598274,0.038617285,0.999866938,0.999869209,0.038666434,10,gaussian
313,9,0,0.996859892,0.996847808,0.996847859,0.035002956,0.999987878,0.999987929,0.035113215,10,gaussian
313,10,0,0.995917558,0.995899863,0.995900525,0.028917248,0.999982233,0.999982897,0.029035785,10,gaussian
313,11,0,0.99673485,0.996659223,0.996672673,0.240882637,0.999924125,0.999937619,0.241671731,10,gaussian
313,12,0,0.985899559,0.985880021,0.985883742,0.624418272,0.999980182,0.999983957,0.633348769,10,gaussian
313,13,0,0.994644362,0.994599422,0.994600601,0.027548175,0.999954818,0.999956003,0.027696507,10,gaussian
313,14,0,0.995268911,0.995258696,0.995257407,0.054917527,0.999989737,0.999988441,0.055178581,10,gaussian
314,0,0,0.999697067,0.999679669,0.999680667,0.018986809,0.999982596,0.999983595,0.018992562,10,gaussian
314,1,0,0.998838819,0.998730282,0.998736455,0.011405789,0.999891337,0.999897517,0.011419048,10,gaussian
314,2,1,0.959707268,0.012500713,0.000480082,0.00046856,0.013025548,0.000500238,0.000488233,10,gaussian
314,3,1,0.960916796,0.012783321,0.000449741,0.000434382,0.013303255,0.000468033,0.00045205,10,gaussian
314,4,1,0.961430509,0.015114922,0.00062041,0.000601787,0.015721284,0.000645299,0.000625929,10,gaussian
314,5,1,0.961336356,0.013503139,0.000619005,0.000595278,0.014046217,0.000643901,0.00061922,10,gaussian
314,6,1,0.960125442,0.014709668,0.000669075,0.000660274,0.015320568,0.000696862,0.000687696,10,gaussian
314,7,0,0.991406608,0.991388019,0.991386776,0.455952406,0.99998125,0.999979996,0.459904546,10,gaussian
314,8,0,0.99698432,0.996972151,0.996972634,0.021742964,0.999987794,0.999988279,0.021808732,10,gaussian
314,9,0,0.995491573,0.995477814,0.995477794,0.039791317,0.999986178,0.999986158,0.039971526,10,gaussian
314,10,0,0.994730618,0.994680321,0.994685732,0.02925291,0.999949436,0.999954876,0.029407871,10,gaussian
314,11,0,0.996764558,0.996721786,0.996719536,0.028378343,0.99995709,0.999954832,0.028470457,10,gaussian
314,12,0,0.995565607,0.995544223,0.995541238,0.047893339,0.99997852,0.999975522,0.048106663,10,gaussian
314,13,0,0.994353849,0.994330477,0.994327917,0.038926809,0.999976495,0.99997392,0.039147844,10,gaussian
314,14,0,0.996763973,0.996718496,0.996715561,0.027757401,0.999954376,0.999951431,0.027847516,10,gaussian
315,0,0,0.990900623,0.990880517,0.990881077,0.149377325,0.99997971,0.999980275,0.150749047,10,gaussian
315,1,0,1.000240396,1.000205517,1.000201973,0.013064025,0.999965129,0.999961586,0.013060885,10,gaussian
315,2,0,0.995450957,0.995427729,0.995427897,0.079183431,0.999976665,0.999976835,0.079545286,10,gaussian
315,3,0,1.000889547,1.000863482,1.00086385,0.019407179,0.999973957,0.999974325,0.019389931,10,gaussian
315,4,0,1.001052441,1.0008399,1.000852212,0.023378061,0.999787683,0.999799981,0.023353482,10,gaussian
315,5,0,0.997808023,0.997730587,0.9977311,0.012820116,0.999922394,0.999922908,0.012848279,10,gaussian
315,6,0,0.997163487,0.997139866,0.997140526,0.021539507,0.999976312,0.999976974,0.021600778,10,gaussian
315,7,0,1.001537637,1.001484153,1.001486218,0.023616868,0.999946598,0.999948659,0.023580609,10,gaussian
315,8,0,0.992397088,0.992213222,0.992268466,0.40095323,0.999814726,0.999870392,0.404024996,10,gaussian
315,9,1,0.961569186,0.011668412,0.000598831,0.000441683,0.012134761,0.000622765,0.000459335,10,gaussian
315,10,1,0.960534901,0.017177557,0.000867937,0.000625491,0.017883324,0.000903597,0.00065119,10,gaussian
315,11,1,0.961729545,0.019284735,0.000995447,0.00066342,0.02005214,0.001035059,0.00068982,10,gaussian
315,12,1,0.960285852,0.016213284,0.001007386,0.000662331,0.016883811,0.001049048,0.000689723,10,gaussian
315,13,1,0.959720823,0.015695894,0.00079993,0.000491265,0.016354646,0.000833503,0.000511883,10,gaussian
315,14,0,0.994352662,0.992155135,0.99218586,0.039649709,0.997789993,0.997820892,0.039874896,10,gaussian
316,0,0,0.997546103,0.997531141,0.99752961,0.018172007,0.999985001,0.999983466,0.018216709,10,gaussian
316,1,0,0.991031818,0.991007248,0.991008754,0.089969942,0.999975208,0.999976727,0.09078411,10,gaussian
316,2,0,0.993025208,0.993002033,0.993004217,0.10366179,0.999976662,0.999978862,0.104389888,10,gaussian
316,3,0,0.994018928,0.994001603,0.993995787,0.047631351,0.99998257,0.99997672,0.047917952,10,gaussian
316,4,0,0.995225787,0.995173957,0.995175729,0.123003359,0.999947921,0.999949702,0.12359342,10,gaussian
316,5,0,0.996340944,0.996296309,0.996286781,0.019044233,0.999955201,0.999945639,0.019114173,10,gaussian
316,6,0,0.991906032,0.991594728,0.99161081,0.033840647,0.999686156,0.99970237,0.034116788,10,gaussian
316,7,0,0.988674534,0.988397791,0.988412311,0.100093249,0.999720088,0.999734774,0.101239838,10,gaussian
316,8,0,0.996634601,0.996435876,0.99645842,0.057259753,0.999800604,0.999823225,0.057453106,10,gaussian
316,9,1,0.960700283,0.010125053,0.000507475,0.000426917,0.010539242,0.000528234,0.000444381,10,gaussian
316,10,1,0.961792253,0.012073178,0.000655838,0.000548825,0.012552792,0.000681891,0.000570627,10,gaussian
316,11,1,0.96028778,0.014684252,0.000733612,0.000618073,0.015291512,0.000763951,0.000643633,10,gaussian
316,12,1,0.960967144,0.013133139,0.000544182,0.000425589,0.013666585,0.000566286,0.000442875,10,gaussian
316,13,1,0.960654,0.014123487,0.000706448,0.000580506,0.01470195,0.000735382,0.000604282,10,gaussian
316,14,0,0.994771413,0.994003713,0.9939878,0.052818763,0.999228265,0.999212268,0.053096382,10,gaussian
317,0,0,0.997699247,0.997679934,0.997680277,0.015178378,0.999980643,0.999980987,0.01521338,10,gaussian
317,1,0,0.994078626,0.994059989,0.994059332,0.072890057,0.999981252,0.999980592,0.073324238,10,gaussian
317,2,0,0.995509857,0.995492284,0.995494673,0.047156557,0.999982348,0.999984748,0.047369252,10,gaussian
317,3,0,0.995886095,0.995857247,0.995856579,0.015929566,0.999971033,0.999970362,0.01599537,10,gaussian
317,4,0,0.995296921,0.995194582,0.995195654,0.020402431,0.999897178,0.999898254,0.020498838,10,gaussian
317,5,0,0.993690407,0.993608898,0.993606353,0.169074582,0.999917974,0.999915412,0.170148148,10,gaussian
317,6,0,0.990866221,0.990667031,0.990726009,0.055672451,0.999798974,0.999858496,0.056185638,10,gaussian
317,7,0,0.997501023,0.997425816,0.997427268,0.030657406,0.999924605,0.999926061,0.03073421,10,gaussian
317,8,0,0.992969331,0.992839592,0.992845513,0.272599701,0.999869342,0.999875305,0.274529829,10,gaussian
317,9,1,0.961148174,0.012359665,0.000806157,0.000487529,0.012859271,0.000838743,0.000507236,10,gaussian
317,10,1,0.961566881,0.018490322,0.001304384,0.000670467,0.019229367,0.001356519,0.000697265,10,gaussian
317,11,1,0.961247147,0.018549791,0.001929635,0.00073902,0.019297629,0.002007428,0.000768813,10,gaussian
317,12,1,0.9632072,0.01881332,0.003268989,0.000690734,0.019531955,0.003393858,0.000717119,10,gaussian
317,13,1,0.96088168,0.022836265,0.010430212,0.000835509,0.023765949,0.010854835,0.000869524,10,gaussian
317,14,0,0.988108595,0.956440303,0.953865531,0.07767932,0.967950596,0.965344837,0.078614153,10,gaussian
318,0,0,0.995753066,0.99573406,0.99573461,0.012220841,0.999980913,0.999981466,0.012272963,10,gaussian
318,1,0,0.995518931,0.995504463,0.995501915,0.035102453,0.999985466,0.999982907,0.035260458,10,gaussian
318,2,0,0.996770957,0.996742086,0.996743521,0.01206904,0.999971036,0.999972476,0.012108137,10,gaussian
318,3,0,0.995112387,0.995083985,0.995083005,0.046732643,0.999971459,0.999970473,0.046962176,10,gaussian
318,4,0,0.992717092,0.99263401,0.992647258,0.16002843,0.999916309,0.999929655,0.161202453,10,gaussian
318,5,0,0.995344117,0.995254594,0.995247257,0.018647212,0.999910058,0.999902687,0.018734437,10,gaussian
318,6,0,0.995696154,0.995198157,0.995225441,0.109299206,0.999499851,0.999527253,0.109771647,10,gaussian
318,7,0,0.996721445,0.996504417,0.9965066,0.011514154,0.999782258,0.999784449,0.011552028,10,gaussian
318,8,0,0.994519222,0.994309615,0.99430967,0.124159784,0.999789238,0.999789294,0.124844027,10,gaussian
318,9,1,0.961341122,0.011341415,0.000614137,0.000434614,0.011797493,0.000638834,0.000452091,10,gaussian
318,10,1,0.961673833,0.015250491,0.000888053,0.000584849,0.015858278,0.000923446,0.000608157,10,gaussian
318,11,1,0.960423594,0.016403194,0.001090321,0.000653521,0.017079125,0.001135251,0.00068045,10,gaussian
318,12,1,0.961270293,0.016709879,0.001384724,0.000638993,0.017383122,0.001440514,0.000664738,10,gaussian
318,13,1,0.960004897,0.015575102,0.001787473,0.000501294,0.016223982,0.001861941,0.000522178,10,gaussian
318,14,0,0.993666897,0.992582447,0.992372058,0.026870323,0.998908639,0.998696909,0.02704158,10,gaussian
319,0,0,0.99694865,0.996926542,0.9969256,0.024311083,0.999977825,0.999976879,0.024385492,10,gaussian
319,1,0,0.995621553,0.995564065,0.99555101,0.034868913,0.999942258,0.999929146,0.035022256,10,gaussian
319,2,0,0.990118841,0.990100757,0.990102632,0.221299459,0.999981736,0.99998363,0.223507977,10,gaussian
319,3,0,0.995261104,0.995235593,0.995236627,0.025190489,0.999974367,0.999975406,0.025310433,10,gaussian
319,4,0,0.994470617,0.994457942,0.994456017,0.053022765,0.999987255,0.999985319,0.053317578,10,gaussian
319,5,0,0.997668063,0.997652442,0.997650135,0.00825394,0.999984342,0.99998203,0.008273233,10,gaussian
319,6,0,0.996960106,0.996925448,0.99692638,0.012146361,0.999965237,0.999966171,0.012183398,10,gaussian
319,7,0,0.995009461,0.994901608,0.994909631,0.135517805,0.999891606,0.999899669,0.136197504,10,gaussian
319,8,0,0.99726174,0.996945132,0.996980277,0.019190439,0.999682523,0.999717764,0.019243131,10,gaussian
319,9,0,0.998300807,0.996837189,0.996968368,0.060971115,0.99853389,0.998665293,0.061074893,10,gaussian
319,10,1,0.961727383,0.012863157,0.000510622,0.000469506,0.013375055,0.000530943,0.000488191,10,gaussian
319,11,1,0.960779245,0.015799487,0.000702443,0.000661921,0.016444451,0.000731118,0.000688942,10,gaussian
319,12,1,0.96113715,0.012558346,0.000531555,0.000493403,0.013066133,0.000553049,0.000513354,10,gaussian
319,13,1,0.960641291,0.017440079,0.000752474,0.00071789,0.018154622,0.000783304,0.000747303,10,gaussian
319,14,1,0.959860364,0.01680458,0.000740838,0.000716181,0.017507318,0.000771818,0.000746131,10,gaussian
320,0,0,0.998581271,0.998550361,0.998547341,0.020058061,0.999969046,0.999966021,0.020086558,10,gaussian
320,1,0,0.991578792,0.991562943,0.991560469,0.109449244,0.999984017,0.999981522,0.110378766,10,gaussian
320,2,0,0.990804402,0.990748604,0.990762301,0.362921192,0.999943684,0.999957508,0.366289443,10,gaussian
320,3,0,0.994954577,0.994908718,0.994902598,0.075682094,0.999953908,0.999947757,0.076065879,10,gaussian
320,4,0,0.997315854,0.997274395,0.997279761,0.016174823,0.999958429,0.99996381,0.016218355,10,gaussian
320,5,0,0.996837625,0.996806196,0.996807237,0.030073677,0.999968471,0.999969515,0.030169083,10,gaussian
320,6,0,0.995011407,0.994968277,0.994970375,0.061489572,0.999956654,0.999958762,0.061797857,10,gaussian
320,7,0,0.991682175,0.991588057,0.991598249,0.177405307,0.999905092,0.99991537,0.17889331,10,gaussian
320,8,0,0.996017473,0.995546189,0.995507044,0.020079966,0.999526832,0.99948753,0.020160254,10,gaussian
320,9,1,0.961623053,0.013505849,0.000549979,0.000483646,0.014044847,0.000571928,0.000502948,10,gaussian
320,10,1,0.96113771,0.014961704,0.000781173,0.000693173,0.01556666,0.000812759,0.000721201,10,gaussian
320,11,1,0.960610662,0.019471441,0.000831332,0.00073873,0.020269857,0.000865421,0.000769021,10,gaussian
320,12,1,0.961493582,0.01177777,0.000577943,0.000480882,0.012249453,0.000601089,0.000500141,10,gaussian
320,13,1,0.961963558,0.014662359,0.000745544,0.000641994,0.015242115,0.000775023,0.000667379,10,gaussian
320,14,0,0.996381477,0.993099372,0.993742065,0.029412492,0.996705975,0.997351002,0.029519309,10,gaussian
321,0,0,0.996793697,0.996770749,0.996771149,0.023210438,0.999976978,0.99997738,0.023285097,10,gaussian
321,1,0,0.995134045,0.995123423,0.995120717,0.063959043,0.999989326,0.999986607,0.064271787,10,gaussian
321,2,0,0.998027116,0.99799694,0.998000655,0.020691103,0.999969765,0.999973486,0.020732005,10,gaussian
321,3,0,0.996160315,0.996140993,0.996140652,0.126414215,0.999980604,0.999980262,0.126901476,10,gaussian
321,4,0,0.994854756,0.994828435,0.994830631,0.019755252,0.999973544,0.99997575,0.019857423,10,gaussian
321,5,0,0.996016856,0.995989847,0.995987968,0.02058485,0.999972883,0.999970996,0.020667171,10,gaussian
321,6,0,0.99379931,0.993755613,0.993755359,0.036654568,0.99995603,0.999955775,0.036883269,10,gaussian
321,7,0,0.994907659,0.994666536,0.994682372,0.090652323,0.999757643,0.99977356,0.091116318,10,gaussian
321,8,0,0.996043294,0.995948472,0.995949306,0.03478984,0.999904801,0.999905638,0.03492804,10,gaussian
321,9,0,0.996938138,0.996807617,0.996776221,0.072145056,0.999869078,0.999837585,0.072366632,10,gaussian
321,10,1,0.960111828,0.011210679,0.000511235,0.000480052,0.01167643,0.000532474,0.000499996,10,gaussian
321,11,1,0.961005774,0.008751685,0.000500813,0.000465905,0.009106797,0.000521135,0.00048481,10,gaussian
321,12,1,0.961089416,0.013002094,0.00066245,0.000623146,0.013528496,0.00068927,0.000648374,10,gaussian
321,13,1,0.960290477,0.015218843,0.000701746,0.000661913,0.015848166,0.000730764,0.000689284,10,gaussian
321,14,1,0.962049224,0.016008219,0.000704649,0.000648421,0.016639708,0.000732446,0.000674,10,gaussian
322,0,0,0.996219065,0.996195432,0.996199532,0.049454905,0.999976277,0.999980393,0.049642601,10,gaussian
322,1,0,0.996030183,0.996007491,0.996013181,0.029942945,0.999977218,0.99998293,0.030062287,10,gaussian
322,2,0,0.993848285,0.993825161,0.993826332,0.411653195,0.999976734,0.999977912,0.414201243,10,gaussian
322,3,0,0.997766894,0.997755251,0.997755659,0.01018437,0.999988331,0.99998874,0.010207163,10,gaussian
322,4,0,0.996871378,0.996854144,0.996853397,0.011263074,0.999982712,0.999981963,0.011298422,10,gaussian
322,5,0,0.99203392,0.991892969,0.991901364,0.345921115,0.999857917,0.99986638,0.348698878,10,gaussian
322,6,0,0.997876974,0.997774505,0.997780213,0.021578669,0.999897312,0.999903033,0.021624579,10,gaussian
322,7,0,0.998157073,0.99804051,0.998021476,0.013594725,0.999883222,0.999864152,0.013619825,10,gaussian
322,8,1,0.960363111,0.010663568,0.00049889,0.000415179,0.011103683,0.00051948,0.000432315,10,gaussian
322,9,1,0.96249391,0.014632461,0.000650397,0.000528655,0.015202653,0.000675741,0.000549256,10,gaussian
322,10,1,0.959373807,0.014819885,0.000711345,0.00060982,0.015447456,0.000741468,0.000635644,10,gaussian
322,11,1,0.960500497,0.014461848,0.000696257,0.000566841,0.015056575,0.000724889,0.000590152,10,gaussian
322,12,1,0.96093626,0.009881145,0.000539411,0.000416855,0.010282831,0.000561339,0.0004338,10,gaussian
322,13,0,0.993812621,0.993373119,0.993447393,0.092996882,0.999557763,0.999632498,0.093575872,10,gaussian
322,14,0,0.992223238,0.991272319,0.991475868,0.065912057,0.999041627,0.999246772,0.066428657,10,gaussian
323,0,0,0.995197261,0.995155317,0.99514923,0.04875766,0.999957853,0.999951737,0.048992961,10,gaussian
323,1,0,0.992009936,0.991988843,0.991984373,0.191208647,0.999978738,0.999974231,0.192748722,10,gaussian
323,2,0,0.993127691,0.993095389,0.993097064,0.083197266,0.999967474,0.999969161,0.08377298,10,gaussian
323,3,0,0.997579636,0.997566133,0.997563959,0.009266443,0.999986464,0.999984284,0.009288926,10,gaussian
323,4,0,0.993908155,0.99387564,0.993879197,0.078771604,0.999967285,0.999970864,0.07925441,10,gaussian
323,5,0,0.996365864,0.99634729,0.996348928,0.048930503,0.999981358,0.999983002,0.049108971,10,gaussian
323,6,0,0.996187262,0.996137133,0.996136072,0.019806459,0.999949679,0.999948614,0.019882265,10,gaussian
323,7,0,0.996526914,0.996497043,0.996494489,0.019208951,0.999970025,0.999967462,0.019275898,10,gaussian
323,8,0,0.992226666,0.991977247,0.991970329,0.07658823,0.999748627,0.999741654,0.077188239,10,gaussian
323,9,0,0.992189428,0.992127523,0.992107328,0.187621572,0.999937608,0.999917254,0.18909854,10,gaussian
323,10,1,0.959812294,0.013941829,0.000652276,0.000508072,0.014525579,0.000679587,0.000529346,10,gaussian
323,11,1,0.960971618,0.011764606,0.000666995,0.000485272,0.012242408,0.000694084,0.000504981,10,gaussian
323,12,1,0.960280937,0.018626839,0.000903221,0.000710616,0.019397281,0.00094058,0.000740008,10,gaussian
323,13,1,0.960790192,0.014390736,0.000869276,0.000671755,0.014978022,0.000904751,0.000699169,10,gaussian
323,14,1,0.959818107,0.017202646,0.000926352,0.000739712,0.017922818,0.000965133,0.000770679,10,gaussian
324,0,0,0.997636424,0.997617205,0.997618812,0.021680428,0.999980735,0.999982346,0.021731793,10,gaussian
324,1,0,0.992251218,0.992225436,0.992225803,0.151122463,0.999974016,0.999974386,0.152302622,10,gaussian
324,2,0,0.995373528,0.995340492,0.995343235,0.035113071,0.999966811,0.999969566,0.035276276,10,gaussian
324,3,0,0.991440723,0.991410823,0.991415628,0.192676586,0.999969842,0.999974688,0.194339996,10,gaussian
324,4,0,0.995089175,0.995054802,0.995055242,0.038039849,0.999965458,0.9999659,0.038227578,10,gaussian
324,5,0,0.992920738,0.992906357,0.992906657,0.137113029,0.999985516,0.999985819,0.138090609,10,gaussian
324,6,0,0.998563019,0.99846459,0.998460548,0.031021131,0.999901429,0.999897382,0.031065772,10,gaussian
324,7,0,0.994034149,0.993665329,0.993628913,0.088782786,0.999628967,0.999592333,0.08931563,10,gaussian
324,8,0,0.995531714,0.99512967,0.99514839,0.044771933,0.999596151,0.999614955,0.044972885,10,gaussian
324,9,1,0.95988951,0.010305684,0.000580151,0.000409813,0.010736324,0.000604394,0.000426938,10,gaussian
324,10,1,0.961063917,0.010101564,0.000520722,0.000383806,0.010510814,0.000541818,0.000399355,10,gaussian
324,11,1,0.96103845,0.012898695,0.000754179,0.000536931,0.013421623,0.000784755,0.000558698,10,gaussian
324,12,1,0.961881229,0.012991663,0.000773106,0.000547828,0.013506515,0.000803743,0.000569538,10,gaussian
324,13,1,0.961279219,0.016216012,0.000746642,0.000541601,0.016869201,0.000776717,0.000563417,10,gaussian
324,14,0,0.993564583,0.993326253,0.993293683,0.139179107,0.999760127,0.999727345,0.140080584,10,gaussian
325,0,0,0.991579592,0.991559945,0.991563551,0.2638837,0.999980186,0.999983822,0.266124577,10,gaussian
325,1,0,0.994733022,0.994719301,0.994720231,0.172879213,0.999986206,0.999987141,0.173794585,10,gaussian
325,2,0,0.997088337,0.997065644,0.997068774,0.060617509,0.999977241,0.99998038,0.060794523,10,gaussian
325,3,0,0.999976221,0.999947627,0.999953675,0.092649324,0.999971405,0.999977453,0.092651527,10,gaussian
325,4,0,0.99863627,0.998605349,0.998608646,0.021979389,0.999969036,0.999972338,0.022009404,10,gaussian
325,5,0,0.992894067,0.99282493,0.992830457,0.045546161,0.999930368,0.999935935,0.045872125,10,gaussian
